timestamp,yes,no
2024-06-20 00:00:04,0.025,0.975
2024-06-21 00:00:03,0.0255,0.9745
2024-06-22 00:00:02,0.0255,0.9745
2024-06-23 00:00:03,0.0255,0.9745
2024-06-24 00:00:03,0.0255,0.9745
2024-06-25 00:00:03,0.0255,0.9745
2024-06-26 00:00:03,0.029,0.971
2024-06-27 00:00:02,0.029,0.971
2024-06-28 00:00:03,0.0215,0.9785
2024-06-29 00:00:02,0.0215,0.9785
2024-06-30 00:00:02,0.0215,0.9785
2024-07-01 00:00:02,0.019,0.981
2024-07-02 00:00:03,0.019,0.981
2024-07-03 00:00:02,0.02,0.98
2024-07-04 00:00:03,0.0175,0.9825
2024-07-05 00:00:02,0.02,0.98
2024-07-06 00:00:02,0.0225,0.9775
2024-07-07 00:00:02,0.0225,0.9775
2024-07-08 00:00:02,0.0225,0.9775
2024-07-09 00:00:02,0.022,0.978
2024-07-10 00:00:03,0.0225,0.9775
2024-07-11 00:00:03,0.022,0.978
2024-07-12 00:00:02,0.022,0.978
2024-07-13 00:00:03,0.022,0.978
2024-07-14 00:00:02,0.0215,0.9785
2024-07-15 00:00:03,0.0215,0.9785
2024-07-16 00:00:02,0.022,0.978
2024-07-17 00:00:01,0.015,0.985
2024-07-18 00:00:02,0.013,0.987
2024-07-19 00:00:01,0.008,0.992
2024-07-20 00:00:01,0.008,0.992
2024-07-21 00:00:01,0.008,0.992
2024-07-22 00:00:01,0.008,0.992
2024-07-23 00:00:01,0.013,0.987
2024-07-24 00:00:01,0.0175,0.9825
2024-07-25 00:00:01,0.0045,0.9955
2024-07-26 00:00:02,0.0045,0.9955
2024-07-27 00:00:02,0.0065,0.9935
2024-07-28 00:00:02,0.0065,0.9935
2024-07-29 00:00:02,0.0415,0.9585
2024-07-30 00:00:01,0.0065,0.9935
2024-07-31 00:00:02,0.0065,0.9935
2024-08-01 00:00:02,0.0065,0.9935
2024-08-02 00:00:01,0.0065,0.9935
2024-08-03 00:00:02,0.0065,0.9935
2024-08-04 00:00:01,0.003,0.997
2024-08-05 00:00:01,0.003,0.997
2024-08-06 00:00:01,0.003,0.997
2024-08-07 00:00:01,0.002,0.998
